bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_23054,bus_23060,bus_23263,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25714,bus_25867,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30221,bus_30369,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40840,bus_40884,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,6245.296799999999,1986.9191999999998,0.0,0.0,3771.3935999999994,5380.490400000001,58.46640000000001,1225.0224,207.13440000000003,0.0,652.0608,109604.5008,0.0,793.9584,0.0,19735.967999999997,82375.0944,0.0,32.205600000000004,6560.3351999999995,23198.7696,0.0,4442.3184,7325.253599999998,0.0,0.0,141.7104,0.0,0.0,0.0,0.0,34379.368800000004,0.0,0.0,0.0,0.0,3938.568,12529.509600000001,0.0,22599.9072,0.0,0.0,619.8936,1730.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.3879999999999,0.0,0.0,0.0,12.904799999999998,0.0,0.0,0.0,5.4192,912.3240000000001,2127.2568,0.0,6262.523999999999,2422.2599999999998,439.47119999999995,1086.7487999999998,4507.7016,8005.2288,0.0,0.0,424.78560000000004
0.0,6245.296799999999,1986.9191999999998,0.0,0.0,3771.3935999999994,5380.490400000001,58.46640000000001,1225.0224,207.13440000000003,0.0,652.0608,109604.5008,0.0,793.9584,0.0,19735.967999999997,82375.0944,0.0,32.205600000000004,6560.3351999999995,23198.7696,0.0,4442.3184,7325.253599999998,0.0,0.0,141.7104,0.0,0.0,0.0,0.0,34379.368800000004,0.0,0.0,0.0,0.0,3938.568,12529.509600000001,0.0,22599.9072,0.0,0.0,619.8936,1730.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.3879999999999,0.0,0.0,0.0,12.904799999999998,0.0,0.0,0.0,5.4192,912.3240000000001,2127.2568,0.0,6262.523999999999,2422.2599999999998,439.47119999999995,1086.7487999999998,4507.7016,8005.2288,0.0,0.0,424.78560000000004
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,7695.2544,2467.2479999999996,0.0,0.0,4040.7384,5691.458399999999,57.333600000000004,1466.2032,209.04240000000001,0.0,643.2048000000001,132715.39200000002,0.0,892.5072,0.0,20387.2344,80589.11039999999,0.0,27.647999999999996,6814.5768,21897.916800000003,0.0,3331.4928,4805.748,0.0,0.0,97.5264,0.0,0.0,0.0,0.0,31050.568799999994,0.0,0.0,0.0,0.0,3859.4016,10576.4568,0.0,39212.784,0.0,0.0,612.4056,1484.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0319999999999,0.0,0.0,0.0,20.2272,0.0,0.0,0.0,3.8016000000000005,948.5159999999998,2110.4256000000005,0.0,5120.4624,2329.9943999999996,433.50239999999997,1068.804,5155.4496,8341.332,0.0,0.0,420.25919999999996
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6860.412,2344.14,0.0,0.0,3742.6391999999996,5344.4064,51.9096,1274.472,274.92,0.0,605.5632,116866.5312,0.0,903.5591999999999,0.0,21389.4672,77900.7,0.0,25.536,6957.5856,22152.775200000004,0.0,3311.9304,4447.8,0.0,0.0,74.42160000000001,0.0,0.0,0.0,0.0,30685.468800000002,0.0,0.0,0.0,0.0,3936.1656000000003,10071.398400000002,0.0,35958.9792,0.0,0.0,620.9784,1423.4063999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9615999999999,0.0,0.0,0.0,20.563200000000002,0.0,0.0,0.0,3.5664000000000002,1017.8376000000001,2204.1072,0.0,4624.9896,2441.1960000000004,408.1344,1115.4912,5039.5776000000005,8024.985600000001,0.0,0.0,433.2768
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6197.0088,2147.1768,0.0,0.0,3253.0872,4426.6584,42.996,1158.66,298.3824,0.0,634.3464,106808.76719999999,0.0,1044.3095999999998,0.0,18478.7448,74178.65280000001,0.0,24.0672,6914.6232,22885.9968,0.0,3783.0264,5080.4568,0.0,0.0,60.583200000000005,0.0,0.0,0.0,0.0,31242.7776,0.0,0.0,0.0,0.0,4064.568,10026.7536,0.0,24139.572,0.0,0.0,615.4151999999999,1417.0967999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.56,0.0,0.0,0.0,27.3168,0.0,0.0,0.0,4.8864,778.6176,2207.7648,0.0,5010.7104,2631.7968000000005,427.5336,1132.4184,5840.4936,8406.427199999998,0.0,0.0,409.5048
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6144.8184,2081.5199999999995,0.0,0.0,3182.0447999999997,4276.629599999999,41.5368,1152.5952,263.0496,0.0,594.8256,106006.86720000001,0.0,811.3344000000002,0.0,18683.4168,75121.04879999999,0.0,21.9072,6901.5792,24042.842400000005,0.0,3973.3632000000007,5336.076,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,30881.736000000004,0.0,0.0,0.0,0.0,4121.395200000001,9910.682400000002,0.0,16484.018399999997,0.0,0.0,605.9544000000001,1400.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.4032000000001,0.0,0.0,0.0,15.3792,0.0,0.0,0.0,5.5920000000000005,553.068,2081.5152,0.0,5050.1544,2450.004,400.896,1065.1296,5627.337600000001,7882.6799999999985,0.0,0.0,368.7528
0.0,6282.590399999999,2125.4808000000003,0.0,0.0,3385.4976000000006,4287.777599999999,41.251200000000004,1133.4696,268.85760000000005,0.0,606.1344,103610.3304,0.0,653.5584000000001,0.0,16735.4424,80032.90799999998,0.0,21.0648,6171.081599999999,22015.78320000001,0.0,3898.1063999999997,4540.6944,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,27260.409599999995,0.0,0.0,0.0,0.0,4067.5248,10195.3944,0.0,16983.0384,0.0,0.0,613.9656,1419.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.4559999999999,0.0,0.0,0.0,7.9176,0.0,0.0,0.0,5.7336,522.2088,1841.3039999999996,0.0,4760.9376,2256.6312,408.5184,955.6247999999998,4518.523200000001,7758.2328,0.0,0.0,292.3752
0.0,6282.590399999999,2125.4808000000003,0.0,0.0,3385.4976000000006,4287.777599999999,41.251200000000004,1133.4696,268.85760000000005,0.0,606.1344,103610.3304,0.0,653.5584000000001,0.0,16735.4424,80032.90799999998,0.0,21.0648,6171.081599999999,22015.78320000001,0.0,3898.1063999999997,4540.6944,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,27260.409599999995,0.0,0.0,0.0,0.0,4067.5248,10195.3944,0.0,16983.0384,0.0,0.0,613.9656,1419.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.4559999999999,0.0,0.0,0.0,7.9176,0.0,0.0,0.0,5.7336,522.2088,1841.3039999999996,0.0,4760.9376,2256.6312,408.5184,955.6247999999998,4518.523200000001,7758.2328,0.0,0.0,292.3752
0.0,6282.590399999999,2125.4808000000003,0.0,0.0,3385.4976000000006,4287.777599999999,41.251200000000004,1133.4696,268.85760000000005,0.0,606.1344,103610.3304,0.0,653.5584000000001,0.0,16735.4424,80032.90799999998,0.0,21.0648,6171.081599999999,22015.78320000001,0.0,3898.1063999999997,4540.6944,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,27260.409599999995,0.0,0.0,0.0,0.0,4067.5248,10195.3944,0.0,16983.0384,0.0,0.0,613.9656,1419.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.4559999999999,0.0,0.0,0.0,7.9176,0.0,0.0,0.0,5.7336,522.2088,1841.3039999999996,0.0,4760.9376,2256.6312,408.5184,955.6247999999998,4518.523200000001,7758.2328,0.0,0.0,292.3752
0.0,6282.590399999999,2125.4808000000003,0.0,0.0,3385.4976000000006,4287.777599999999,41.251200000000004,1133.4696,268.85760000000005,0.0,606.1344,103610.3304,0.0,653.5584000000001,0.0,16735.4424,80032.90799999998,0.0,21.0648,6171.081599999999,22015.78320000001,0.0,3898.1063999999997,4540.6944,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,27260.409599999995,0.0,0.0,0.0,0.0,4067.5248,10195.3944,0.0,16983.0384,0.0,0.0,613.9656,1419.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.4559999999999,0.0,0.0,0.0,7.9176,0.0,0.0,0.0,5.7336,522.2088,1841.3039999999996,0.0,4760.9376,2256.6312,408.5184,955.6247999999998,4518.523200000001,7758.2328,0.0,0.0,292.3752
